"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.9347652796167,1.34222775821508,16.5436677411724,18.0069955197709,18.7998673465361,19.7892699680592,21.8253485402655,1.00002627411452
"s_1",1.23382096002626,0.764480642150889,0.32394538747427,0.67960041965451,1.01431155514239,1.59464204523947,3.17699527304944,1.00197608598643
"s_2",0.37243056895987,0.138090818113724,0.185195540248885,0.25057730965327,0.372717162792234,0.485318941879659,0.60436891648331,0.999305626511434
"be_1",45.1837185649721,2.29600655791994,40.5986522477606,43.7072988121656,45.1892578479095,46.6852954104373,49.8387606004009,1.00173866672608
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.63965210796544,4.86916590975397,-4.6005670475914,1.24840516268096,4.5510403325425,8.11157435302839,14.0973508152229,1.00080741980603
"be_4",3.99870755643796,5.21808773355623,-6.13724290497314,0.617355707073954,3.94565035182517,7.51026819556582,14.1271039626435,1.00068607999522
"g",23.174866028278,43.2775799543224,2.70614506482211,6.80658338979701,11.3224209825963,21.7188558776625,117.559086176838,0.999105725328153
