"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.1477644970047,0.448480680487234,16.2550331096676,16.8517618052634,17.1309777511769,17.4566556047988,18.0169968641453,1.00086689503475
"s_1",6.3019776742855,0.847251241185055,4.55192369765852,5.77591353881221,6.3318009904184,6.83912984582354,7.97688868300369,1.00012531895561
"s_2",3.0196116640492,0.680651833176845,1.63015242036213,2.56882926415922,3.04164772750446,3.47953042533076,4.23434558991957,1.00061819798818
"be_1",43.3664238406888,0.985645292009768,41.3686457720354,42.7150286878083,43.3448413718526,44.0478637287391,45.2101111819734,0.999779825388858
"be_2",9.15755149896164,1.68598420700148,5.90919214774669,7.97255568814668,9.15909961153851,10.3521036891562,12.4522563038325,0.999971953009497
"be_3",6.50752470025244,1.63283650316709,3.20153501178202,5.51794060827457,6.48362831261013,7.5706106643821,9.69991244166144,0.999565406680272
"be_4",6.33361934449411,1.7080686436648,2.97576127678198,5.21193176069774,6.37237358788749,7.44739428444397,9.60921024407949,1.0022844325677
"g",4.8998108580219,4.88521779627245,1.08174085392418,2.36214699365064,3.48518560334055,5.59434555535309,16.0595896646474,1.00235505927448
