"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5395786869285,0.970443350965301,41.596471638462,42.8993280338162,43.5502602074945,44.1902195630326,45.4202483251945,0.999969433867307
"2","be[2]",6.84651334245434,1.31752465089076,4.20675257999411,5.97320290938547,6.85599706404852,7.74210534618517,9.43078783578326,1.00046830326392
"3","be[3]",6.30765165622895,1.61791571570733,3.16168639743649,5.19841161843058,6.31530496470248,7.4163161175154,9.4531840536691,1.00015585887924
"4","be[4]",7.99414086775046,1.32845588419824,5.44619065838793,7.08236444659486,7.96116973096504,8.86594086204905,10.6668844627433,1.00029594583313
"5","s_1",6.71179846036706,0.783042008621258,5.23587415637196,6.1801310939525,6.69125402569891,7.22473518555355,8.31525585057817,1.0000236933479
"6","s_2",1.83817370868982,1.33955386620908,0.0775064523024956,0.763029184271818,1.59124429998128,2.65890630483087,4.94287844142952,1.00015733553032
"7","sgm",17.0877292324919,0.439832800017903,16.2216346250917,16.8025210475739,17.0937786924663,17.379788898377,17.9465661801939,1.0003302819982
"8","g",9.7643775411981,18.1330979990211,1.51681799956717,3.47921996818632,5.7776084116695,10.3107077728913,41.9964523828732,1.00023893632712
