"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.3817711096566,0.26342121780609,9.89894525105022,10.2089799200494,10.3820382025432,10.5536595749812,10.8933192528784,1.0019558988086
"s_1",6.79189916703747,0.762298984953876,5.40252737138267,6.26267483524096,6.80868971070538,7.28525635916477,8.30116146136195,0.999866675499735
"s_2",13.6315778062881,0.471749665692557,12.7480077220836,13.3076454834727,13.6286132433847,13.9356098085305,14.5742000255433,0.999267944632245
"be_1",43.5588646507655,0.792223522310017,41.927994296878,43.0683984451317,43.5588621641135,44.0672425527468,45.1156329763881,1.0006536377285
"be_2",8.91897300555483,0.815243226967134,7.38437718835922,8.36103915867603,8.89236291888879,9.45407473929395,10.5488005061314,0.999201621015071
"be_3",5.84859273909198,0.848936013055206,4.29885632214445,5.27369887646,5.81904964410149,6.37555757782707,7.55713628646801,0.999296518777774
"be_4",6.43735887795518,0.884676534868212,4.69036767452353,5.83533348324365,6.42756401735604,7.07552907707596,8.15580041911569,0.999005034629387
"g",4.45096557001843,4.88743732890401,1.00478621389495,2.18584338427664,3.23173214790832,5.18421430069738,14.4012969984624,0.999104629489171
