"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2642714183603,1.06415977004925,41.2162619786451,42.5451773500616,43.2689180456396,43.9787665119757,45.3255503260132,0.999983543282772
"2","be[2]",8.96161857243164,1.94176028852415,5.31707588748078,7.61400365700874,8.92695063442731,10.2911313678056,12.9334951440488,1.00059108355222
"3","be[3]",6.1378874023877,1.9052910632509,2.26071298986421,4.87021118248894,6.18695051996528,7.46461527876776,9.78020824120321,1.00176494856854
"4","be[4]",6.13407322601375,2.08557269391271,1.97208856881646,4.74776240782465,6.16283260539651,7.54949372293739,10.038981085605,1.00186554569043
"5","s_1",3.29390868320857,1.52312401883997,0.294752274102728,2.19523004105803,3.40526973997372,4.41787123042775,6.0023030661759,1.00171060431324
"6","s_2",0.910172283991416,0.698573740247467,0.0421193844889756,0.348187402239107,0.75271809386531,1.30353505441788,2.60180320924153,1.0043236723752
"7","sgm",18.1241349053739,0.563555919536354,17.0517041049148,17.7271981491497,18.1125026691364,18.4983520541043,19.311325532857,1.00019699021004
"8","g",12.5444191743489,27.2772445664483,2.04940639824866,4.31800404763793,7.10109850719405,12.6676089103581,50.6531923756858,1.00282581693191
