"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.700782441851,0.505879324818207,16.7118289137999,17.3526467787763,17.6988504656184,18.0341033379679,18.7024202843605,1.00938072308875
"s_1",5.80072117669617,0.942836609712726,3.83803524747674,5.19931716187089,5.79163104807558,6.45458325266603,7.55668010616787,0.999297018969147
"s_2",1.73082869085727,0.713323936518206,0.790315711093136,1.19454596548818,1.54096433534871,2.14858369902212,3.46065189197362,1.00067096235008
"be_1",45.2968208735844,0.931953668533043,43.301949689585,44.6836043427876,45.3392818060808,45.9604545079828,46.8942655400279,1.00141677159579
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.12614925198324,1.75543359434215,1.95202246723014,3.92373650606451,5.1323843096999,6.27522692860656,8.62871424874848,0.999052887939487
"be_4",4.89483099886008,1.83698800978604,1.49510401032484,3.66155427530586,4.82106836369167,6.08327138453394,8.5213334535418,1.00205872135074
"g",19.9160097637891,82.3273929876049,1.86177956925929,4.65246232783033,8.84621441711196,17.0680025017233,91.165839436566,0.999435044949716
