"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5670231065684,0.879523580975341,41.8356902551384,42.9612601056797,43.565910174945,44.157059765623,45.3154847708074,1.00152493403212
"2","be[2]",8.8042445041605,1.16856808680655,6.47409389235136,8.00951355437879,8.81190672269542,9.57825516232177,11.0511218316212,1.00053918021419
"3","be[3]",6.07673446239665,1.21126261588514,3.72056802946615,5.23471777903088,6.06364351066618,6.90901575287173,8.45462357247264,1.00023378064068
"4","be[4]",6.18919271543957,1.1646470631761,3.88301666674523,5.41380323913814,6.20095470689519,7.03001788370086,8.3648858753239,1.00132746474229
"5","s_1",6.860452933932,0.764599654641629,5.38685131367546,6.35156540673464,6.84508053496814,7.3689358973967,8.40031894228732,1.00083372991464
"6","s_2",10.4969493060054,0.78771749861358,8.80828097176564,10.0054352366547,10.5167709728826,11.0378566056697,11.9691296684421,1.00090536589988
"7","sgm",13.5294915883756,0.519123245622362,12.5989941453654,13.1547479203493,13.5169249279384,13.8662094697833,14.609517969119,1.0004783631791
"8","g",10.2233540165876,34.7235690021809,1.51060885926326,3.33315737969368,5.73020300892031,10.3101815673634,38.8933347298235,1.00117579188838
