"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",26.3659422806624,9.05184779947295,15.012880386481,20.2260080967213,24.4751967127023,30.2596563781055,47.885329923725,0.99908152080493
"s_1",5.28247461825596,4.0683684704083,1.31128990525617,2.40877328551236,3.40958608387305,7.00144588929495,15.5897596894788,1.00114434631047
"s_2",3.93276644288351,0.893663633733618,2.47978952562019,3.17442684825644,3.93527417776027,4.58838128575474,5.77120354308125,1.00279170934313
"be_1",43.9263995169897,11.7571474725947,20.663959464567,36.5876311236098,43.9163344059938,51.2033525489404,67.0110961815247,1.00066738346847
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.44042121657081,26.6640355907336,-50.6960910901954,-11.4970612650751,5.20915140963207,20.6232058484932,57.9201675342966,0.9994459310862
"be_4",3.97688267605576,27.9804942435369,-49.358598297252,-12.5835889609832,3.67352867082567,19.8673412109401,64.3325393734017,0.999149763347715
"g",20.0855258314124,63.0692770750737,1.93361234344541,4.65155604029303,9.24485307629633,18.6472685528166,104.579101943704,1.00164198914631
