"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",672.021606017977,10742.7253949942,-19435.257182653,-3250.92944857934,-12.549630232957,3778.96580775071,25754.1387760631,1.00010312312244
"2","be[2]",7139.27000354236,17527.5205092792,-17723.1651930235,-411.353963670535,3961.79886742296,10732.8288337158,55451.379849629,1.00189829283973
"3","be[3]",-7347.27013660231,18333.3977978708,-54035.0129394427,-11569.5861408225,-3733.58956537016,517.679923736948,17047.8805756764,1.00353067302397
"4","be[4]",-790.321569472699,21410.4450340556,-43071.7841116625,-6290.65461150027,-329.84712242914,5817.49620001719,38824.6556170859,1.00426315160803
"5","s_1",731.676642834957,805.762804193111,16.7988695010897,225.048596198456,517.172105489049,943.819484842331,2761.46157565292,1.0060286052641
"6","s_2",959.617261769636,991.737792170425,33.2077476890224,354.14302023028,696.252030898696,1237.8538721218,3504.30758238104,1.00586016924614
"7","sgm",2201.88112862073,2306.28550903935,352.682794629539,910.029346119363,1487.87874952318,2515.84425311442,8395.99904402544,1.01147756158711
"8","g",25.308892463792,59.1330279147029,2.57669555540327,7.05106497283848,12.3550188526403,25.428296148743,105.620075703153,1.00103713591381
