"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4163086631257,1.03365459908873,41.3905488501438,42.7214444844041,43.4049780144545,44.1130786216451,45.4221523912571,1.00038433744891
"2","be[2]",6.66326429671605,1.57918740680152,3.47750822941155,5.60790817937296,6.67410631128903,7.74153885518351,9.74234650239792,1.00038354099702
"3","be[3]",6.52484946300021,1.86883506751318,2.87231754401588,5.28949316260952,6.50530121139972,7.82749725767054,10.143975311306,1.00043369270649
"4","be[4]",7.99421858951612,1.58530808425106,4.9169090754401,6.92429155210121,7.99012616807564,9.05544616181432,11.1363303342369,0.999967827471113
"5","s_1",5.3858741945636,1.0273748218532,3.26767399201967,4.73991450147357,5.41900920836613,6.07264009618138,7.33043981267889,1.00004909433861
"6","s_2",0.952927954898213,0.716762729000628,0.0374838857289516,0.38412019785011,0.803757548054381,1.3698724596799,2.68483524869367,1.00054542443305
"7","sgm",17.6477427601093,0.500177886204056,16.713972352426,17.305877423002,17.6338104095388,17.9736959880459,18.6651319187059,1.00013015737043
"8","g",10.6508144054323,21.2967182415386,1.66041778108199,3.75468643308223,6.15613038696006,10.9554434884479,45.7899683847012,1.00053654179212
