"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1922392737648,1.83282731927553,39.600842440235,41.9546699999558,43.1889126132141,44.44009850162,46.7603741000068,1.00025005601931
"2","be[2]",5.74600291391901,3.11922852580221,-0.440091030318996,3.67897734483585,5.77975059539026,7.84403595037666,11.7514345620466,1.00040664566406
"3","be[3]",6.79283611691841,3.62451691689482,-0.218956190950753,4.32900533370821,6.77421933568635,9.27775184019175,13.8431618463776,0.999911850221318
"4","be[4]",8.59398669946587,3.12043932446584,2.50505199762368,6.49601831998886,8.55981146663196,10.6689062085756,14.7659370038561,1.00058217126146
"5","s_1",1.34059308345412,1.01468805592796,0.0519426037549834,0.53795200508811,1.1337268009103,1.93096165132686,3.7919337363722,0.999979574956206
"6","s_2",1.14200267951289,0.864920182163053,0.0446062877156764,0.454704090537292,0.967369789351088,1.64530463077542,3.21731662701129,0.999958639501399
"7","sgm",18.6503435727435,0.916560200560516,16.9601206930517,18.0124949760311,18.6168155410229,19.2398559047826,20.5457898133607,1.00031404216294
"8","g",13.3523867973972,24.902648852434,2.23343461611831,4.8616925453676,7.96149867568252,14.0106658650112,56.3248651163473,1.00032703686073
