"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.3368518018136,0.435298757344238,16.5048404755748,17.0441598877284,17.3239326377094,17.6064968496044,18.2642609103587,0.999892500739987
"s_1",6.61627382249646,0.817614984872598,5.07727417886487,6.07042096682103,6.59309789463729,7.14974624086278,8.21813833651441,1.00089271416981
"s_2",2.47615682548262,0.508582627309975,1.62426087523829,2.1014347338069,2.38825425824599,2.87176920679405,3.49314952837226,1.00005393948621
"be_1",45.3078079367822,0.886146935203409,43.7008888019355,44.712935935166,45.2864258194515,45.8918018182308,47.0489870327053,1.00414790591819
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.23694513123517,1.64418394005217,1.91961444578142,4.19814047410795,5.14834181827506,6.35781142960993,8.53624850918264,0.999148771105821
"be_4",5.12343182910011,1.71881626448848,1.98083863709927,3.9195560625348,5.06874146416455,6.22608090015789,8.7314351807602,0.999369081177534
"g",19.2465895939465,43.7588529579251,1.99083435198946,4.66837806079658,8.13652928966369,16.3004964006067,110.897466288041,0.99933192897089
