"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.0202248870695,0.237716522991798,9.58594529356799,9.85391926753415,10.0157933222976,10.1827076032873,10.4889035205517,1.002237373475
"s_1",6.86882192424901,0.763080087762225,5.41814212279181,6.33609313881282,6.85694306317374,7.38656053450633,8.2873699906093,0.999397794893129
"s_2",13.9114362083958,0.433932149016163,13.0688942850839,13.6221316683663,13.9145002299951,14.2137068558542,14.7497586986227,0.999775473422926
"be_1",43.4787034118384,0.845600365356945,41.8926606620211,42.8936320835883,43.4668063881655,44.0794559297772,45.0593937592719,1.00183028268382
"be_2",8.95696955700863,0.79737028346135,7.38296779103153,8.41736655561133,8.94194678427695,9.49296667470484,10.5451888682854,0.999175912585115
"be_3",5.86613615202924,0.781676896045192,4.40364910103342,5.29967896319361,5.88283572924486,6.39451157250496,7.40750423253295,0.999415027464327
"be_4",6.41175020870313,0.810616555664653,4.77176428555796,5.90832920781267,6.40845945055241,6.94111669270294,8.03943997677688,0.999137526245094
"g",4.616500693097,5.83232425395458,0.922314264886096,2.04351287322841,3.24071130222287,5.21691510672018,16.8674997337355,0.99902242243017
