"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.0280715302359,0.231704441047533,9.5887277791703,9.87240916023213,10.0052001069753,10.1829516709399,10.495009768552,0.999238183567147
"s_1",6.89886747835406,0.745161125750286,5.56864882563264,6.36184160876704,6.86697748056552,7.37014072712705,8.49041398162617,0.999812452027682
"s_2",13.866975183319,0.460381648107196,12.9896779478151,13.5591847381215,13.851890661823,14.1657618783066,14.8296388712392,1.00048270301582
"be_1",43.526360518059,0.850026864661214,41.8889382035933,42.9567265041033,43.5371282416299,44.115633922169,45.1732411096995,0.99921677724276
"be_2",8.95304161077329,0.781202655555484,7.5040468388586,8.43831352839089,8.90955456263297,9.45910690181689,10.5704401210341,0.999041466535355
"be_3",5.89153945511955,0.801426577469748,4.3074732510602,5.30769104021156,5.92087386057589,6.43489845702771,7.50308530550497,1.00071291974552
"be_4",6.39695566348577,0.849292368567096,4.73384556648959,5.81530248740975,6.40298820281847,6.98172956985267,8.04141546225216,0.999063256239735
"g",4.47516537682368,5.66671982337952,1.02907772344327,2.12177664189074,3.19934603759763,5.13669919152414,14.8860519051905,0.999519794100994
