"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.6627007636672,0.255681076059067,10.1739798896016,10.4837700900129,10.6618546012727,10.826102618165,11.2032280391165,0.999211966653587
"s_1",7.10082882565485,0.802927448392833,5.56306496601489,6.54287838177663,7.08565613422849,7.64224188985705,8.66375638197418,1.00170433383953
"s_2",13.6266180787405,0.472584816923578,12.7229636334,13.2967541769753,13.6191399502716,13.9626020304222,14.5574811910551,1.00356128851136
"be_1",45.1669359132132,0.836959634623179,43.4872105387313,44.6387084193136,45.1632522782457,45.7073422879446,46.8272557477544,0.999864134413807
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.6144940478231,0.861899444593595,3.96600811954793,5.03167135125661,5.61951052368968,6.17932677309358,7.43484432008364,1.00003048884118
"be_4",6.13799054338371,0.843822387253908,4.51353174538208,5.5426249885901,6.12362065603441,6.71316859091813,7.90404731016464,1.00002174266381
"g",17.6199554032353,40.1622219758654,1.61307392951878,4.60471589713629,8.13871732522053,16.4101136971655,92.9131889852336,1.00369764549373
