"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.025664623967,0.242767563470065,9.55535411258843,9.85891110746027,10.0197554602752,10.1871750540058,10.488680328993,0.999445217917346
"s_1",6.81591577191921,0.747273560460754,5.39518320821248,6.31957340699373,6.77987694164606,7.32524204315796,8.36195340531089,0.999593470881187
"s_2",13.9071383244574,0.487935435380581,12.944031711469,13.5740545680339,13.9180999806088,14.2020331886147,14.8498927055533,0.999228631970411
"be_1",43.5479836218554,0.803936526884999,41.9666175708587,42.978344262466,43.5720857780042,44.0450792710372,45.0800808240547,0.999324042046155
"be_2",8.93414696324037,0.781294282751966,7.41613783385396,8.37944794359403,8.94874979419682,9.46211546248945,10.4334774953652,0.999124920370911
"be_3",5.892550651334,0.78163843544101,4.35438173508979,5.38073812778751,5.91373956572917,6.42162066761828,7.37777008144961,1.00050237436057
"be_4",6.45235058683426,0.761213518681256,4.9282224448619,5.93985028468702,6.44142358646766,6.97429120725123,7.8961812674216,1.0019117511161
"g",4.21612077767832,4.61881451207935,1.01300148398291,2.0065932829575,3.10117334739634,4.82429772031269,13.357951574185,1.00064888818832
