"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.0246604328144,0.233702367217996,9.56695816870213,9.86588166292738,10.020090614032,10.1736592601932,10.4867602300094,1.0001340658935
"s_1",6.83419719188753,0.777404231223091,5.40504858870852,6.31942486630885,6.79444659399234,7.36803197104616,8.37359736402978,1.00060639826734
"s_2",13.8969145743508,0.456328603395618,13.0002081485161,13.5998974481711,13.8891049660457,14.2152092843195,14.7890528518297,0.999330473104678
"be_1",43.5378352524299,0.812627162434761,42.0233838988471,42.9771909279674,43.5312631478317,44.0697834050552,45.1722768508215,1.00090913047922
"be_2",8.95117969871162,0.802618883721685,7.44523852337551,8.36243322010895,8.92443122429534,9.50607115037234,10.5580158752221,0.999205854588459
"be_3",5.86720406728157,0.783443050149751,4.33556386260348,5.33796800770892,5.84976225531995,6.42655931364843,7.36828354563164,0.999326929505232
"be_4",6.42184999696815,0.780156772503523,4.8429231767234,5.87923190609201,6.43354429371609,6.98945335342789,7.98248109274878,1.00097874405272
"g",4.17690487077035,3.56008482337631,0.954409852134425,1.97454808217947,3.10936389396122,5.10023502575959,13.2848098760609,1.00084248718594
