"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.0337683552655,0.246506931674455,9.57384515969402,9.86758349636901,10.0261297088828,10.1867243433319,10.5170976701519,1.00483701108805
"s_1",6.89838863459371,0.753685718415903,5.49999246227294,6.39600635494174,6.90250297755888,7.3869402652725,8.363410999486,1.00239492519571
"s_2",13.8926674775617,0.461224096921955,13.0287780198096,13.5780261217882,13.9039171621479,14.2034321748017,14.7956863210275,1.00188979879152
"be_1",43.535936307631,0.822192332954137,41.9036005878017,42.9609159611019,43.5499519838187,44.096476959541,45.0652865859329,0.999991135322438
"be_2",8.9143374095467,0.803860746431955,7.32581169960246,8.36024051278184,8.94117999807944,9.46996160136683,10.4558588220459,1.00076942766549
"be_3",5.88016468568963,0.760440777524977,4.39048602528317,5.37128943706965,5.89464768066904,6.37953923694507,7.41653026119982,0.999263811240967
"be_4",6.40607366964395,0.775552382343331,4.87579427378278,5.85731555307816,6.38926210454899,6.93870530900039,7.90128656854317,1.00116898952978
"g",4.56639893881002,5.0198710090044,0.890481573262591,2.06144710657748,3.15748721107847,5.35054768674842,16.0303831846849,1.00173180948224
