"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.66894905318,0.254494019368257,10.1900799466397,10.4891554785787,10.6661533640978,10.8472090579299,11.1743818870993,1.00106247140817
"s_1",7.0508114767802,0.754816899484812,5.57881633768856,6.55117709625814,7.04157200605907,7.53899618004646,8.54912249359592,1.00025173827645
"s_2",13.6379668609012,0.462772645245234,12.689019123868,13.3258365602039,13.6419213654987,13.975557699147,14.4918491792626,0.999938647097757
"be_1",45.1124686639911,0.865497154044608,43.4252377742662,44.5271090554084,45.0888494970673,45.7064645275282,46.7999960979304,0.999347171568896
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.61651240492072,0.83537728158406,4.04696058400941,5.01036931359898,5.60554508162303,6.18917693419427,7.24789599654958,0.999679758791872
"be_4",6.10428978565531,0.818318395448775,4.55136940625936,5.53792557485862,6.10078758576419,6.63610774394116,7.6805095087215,0.999185217008388
"g",17.8428619375545,51.2124916504121,1.75334083724389,4.21553952880253,7.83363516637858,15.7694691145173,84.6806044931532,1.00210395522946
